roll,pitch,yaw,wave_z,speed,heading,rudder,wave_steepness,p_sync,p_param,p_broach
-0.06488533242175963,-0.044348394454910955,-0.022784889600843072,-0.4097023582088468,10.368709797718186,49.17047078830447,1.8989164527442037,0.05509515938075614,0.0,0.0,0.53654027
-0.06794594592928452,-0.04724335991961088,-0.015603891896774177,-0.18600138866196161,10.179878052807018,48.22606667095927,2.308315645942655,0.04873266992003349,0.0,0.0,0.56605536
-0.060573610502390934,-0.0520282320043804,-0.01622648164792795,-0.32336086440348977,10.263565161732728,47.38503001741824,1.4226560304995912,0.05451385513886689,0.0,0.0,0.5079304
-0.09190699824195023,-0.037701246728925934,-0.013756402923134708,-0.08558831715894238,10.326057594887317,48.48557155919094,1.549535167005859,0.052384130702964736,0.0,0.0,0.76411873
-0.07471034627179303,-0.039851463552000074,-0.020178096115363548,0.08630390020061449,10.36329933482982,47.6192513347123,1.490037187800393,0.052670267066746795,0.0,0.0,0.6253458
-0.07583868791033083,-0.03627332103899798,-0.0179544499688803,0.1846412275178372,10.467899500365897,47.575204439213486,1.9146290883426067,0.048822163221921386,0.0,0.0,0.63500565
-0.05968718994962602,-0.03626684665420526,-0.012637648304527328,0.5200517738562555,10.222028708554397,49.03530590215765,1.2674270647200252,0.05249349853411996,0.0,0.0,0.4940887
-0.06698466167699056,-0.03174263170763837,-0.014660171991484129,0.41113566895489523,10.487096804475158,48.22462263019506,2.152520660477469,0.04840021348392218,0.0,0.0,0.55805326
-0.0715931469156506,-0.03095666266474004,-0.013767098410110302,0.7537302336646454,10.35889906109753,47.440035714918054,1.5267727707349454,0.05526560479096737,0.0,0.0,0.60007995
-0.07252069928389827,-0.03419032842709708,-0.0134301432376992,0.6822033352176942,10.45890682904082,47.99413520489529,1.5269408492318586,0.0509306055083579,0.0,0.0,0.6052602
-0.0728280622727077,-0.03090668978943571,-0.01973261564452241,1.0368495484021127,10.300601240438068,47.50459153373653,1.0415065435279898,0.0536142407442643,0.0,0.0,0.6101284
-0.06575407856942869,-0.02991372467445541,-0.015849557749074747,0.9396517821524926,10.339267189267131,48.23671542153172,1.2313100643522088,0.0526362708060581,0.0,0.0,0.54774946
-0.050249288767779655,-0.019772409464907555,-0.012337349694824628,1.196761200879861,10.263753793545709,48.272239536031826,2.022673365743305,0.04871936761395294,0.0,0.0,0.41847408
-0.054952447018603856,-0.00042121344725210355,-0.013603786067445682,1.0520561507125168,10.245970044946178,47.91549162983034,2.1603716200880996,0.052559459002491274,0.0,0.0,0.45891502
-0.05031163616919889,-0.014704838460072504,-0.012267343372164051,1.1832534573074565,10.438667535380926,48.10112174496997,1.5852204411388235,0.050082025440792995,0.0,0.0,0.41955325
-0.039801218554613736,-0.01581809118278193,-0.015143673906904818,1.3724495313268716,10.422333750333612,48.660751521086254,1.320500062999423,0.04989700486097689,0.0,0.0,0.33045283
-0.04756520935581721,0.0025678257879042394,-0.015275531970310409,1.515424855558646,10.184374424179968,47.90455722414143,1.470106188066225,0.055268132041066655,0.0,0.0,0.3972569
-0.05269177922745118,0.00027039686965579183,-0.012578783491286298,1.5202196881909595,10.427306939301527,48.41545049058503,1.6103582026974217,0.0534329763209114,0.0,0.0,0.43832302
-0.036604786357765644,-0.001579013849876122,-0.009850812762936523,1.5554740966667782,10.455610896176855,48.425884982720284,1.087908030355938,0.04641659847579326,0.0,0.0,0.30447647
-0.044781360183275304,0.0033714301348810494,-0.008723123299414291,1.5660287768382697,10.10243774823142,48.79195942363811,2.284860724235686,0.052480034243927276,0.0,0.0,0.3714155
-0.02653492799772096,0.00210821568619772,-0.015146496889006397,1.7926684767666754,10.428582513109406,47.938540331408305,2.04097427699434,0.04990087103474531,0.0,0.0,0.221557
-0.02581584658594582,-0.0025503935964665252,-0.008437702211340402,1.580882659401081,10.359856869103487,48.301257440961926,1.109101329681375,0.05510442146504205,0.0,0.0,0.21494454
-0.043472377578960164,0.011329449788339517,-0.008541264999849977,1.4823845912382614,10.385659370592414,48.3331079165798,1.6363371287378399,0.04643327051379974,0.0,0.0,0.36186382
-0.022703761241286393,0.012271176681952536,-0.0065803383537996335,1.5735789654011911,10.31757426894496,47.5225930192064,1.8418782463204253,0.056429884336353486,0.0,0.0,0.19017799
-0.008694652963654983,0.02138617865537737,-0.004160967847980836,1.6702186432081496,10.463772435624186,48.26465471794411,1.7101468347825002,0.04612406245783445,0.0,0.0,0.07241302
-0.016207180997388246,0.030640412114793746,-0.004235376513469067,1.5085058001251026,10.477814842803632,48.701074379010656,2.1161422601802062,0.05581321747042147,0.0,0.0,0.1345186
-0.00739886271695419,0.009151779581651077,0.003311116883618853,1.33280506328756,10.354452345893469,48.45603317189454,1.7287684422287832,0.05003576969853042,0.0,0.0,0.061528742
0.0026956242502512457,0.02387016233858956,-0.004618348011328876,1.3653859338616974,10.358276516918684,48.283727928611626,1.4125289967294326,0.04787548138014579,0.0,0.0,0.022447035
-0.003527593450434955,0.015831933168403596,-0.009596983469448504,1.3348035524892992,10.286803556304676,48.82629995565513,1.9384452087876791,0.05334911241154323,0.0,0.0,0.029249817
0.001193863268645846,0.021482806171854527,0.0015755310831227403,1.2310965817084265,10.566277818334166,47.981576869212056,1.5704240500724662,0.053329536552441714,0.0,0.0,0.009964995
0.017135426757198195,0.03270517350991395,-0.015182493342957022,1.2687909037897804,10.436890746546508,49.901490718635344,1.5481494181544624,0.05483251379852668,0.0,0.0,0.14086209
0.030277957129865453,0.032596241209343506,-0.0037395440327241754,1.0387764455937083,10.50608753558308,48.361257073922786,1.4181785402000506,0.05143383622318137,0.0,0.0,0.25197795
0.015557941998893685,0.018935255505829175,-0.008896177668374031,1.034841327848632,10.299348974979448,48.70087305439519,1.587370294895848,0.05504640730096844,0.0,0.0,0.12913015
0.0212243398431597,0.02696234845221239,-0.0009669960760597665,0.8199449904343892,10.353993992910835,48.30330540785836,2.058593681478902,0.05333204175143923,0.0,0.0,0.1767125
0.017127993572379426,0.03589601657268131,-0.005861456807619363,0.852144623597343,10.389365490121074,48.57842316012102,2.010569397930813,0.05098521350506017,0.0,0.0,0.14229888
0.012466783528566883,0.027515341859392417,0.0010307867741836797,0.6663705351655839,10.22567889416756,47.520353668706576,1.6664992166360095,0.05413418991078409,0.0,0.0,0.104429774
0.026534627527749245,0.029430165110956193,-0.00017662971568219746,0.7165663964252833,10.391839249032879,47.96593668731597,1.431661907598528,0.05482709693973216,0.0,0.0,0.2215074
0.028507895134783537,0.025026174684069633,0.008276248365416105,0.6095616022548157,10.450296469314347,48.96801447508948,2.127014066216478,0.050683947868727694,0.0,0.0,0.23611383
0.03845004063502673,0.02504035745504519,-0.0025334169931898946,0.5601871318933427,10.382264578112158,48.34755721045936,1.8187396535155842,0.05151302980328122,0.0,0.0,0.3200217
0.03169612612805557,0.0355997970655845,-0.002494926956859156,0.49840731779870406,10.444625744747336,48.950080629939876,1.5310958243389352,0.0505622641746441,0.0,0.0,0.26255745
0.05362824534811911,0.027015551383713313,0.0028125621318552834,0.27287442788092225,10.384389020480667,49.143557526402404,1.716433109567793,0.057111354096075,0.0,0.0,0.4435501
0.04423076301893058,0.02897054177864153,0.004804281155449514,0.2790147675313238,10.373088631710933,48.820663255987576,2.254362836352905,0.0521147076449304,0.0,0.0,0.36676547
0.038539183668279485,0.034013088538121405,0.0055036657963118425,0.2532630286105723,10.287676701590675,48.0611345104194,1.8694839152994551,0.05476005484354557,0.0,0.0,0.3214818
0.06527819759885822,0.03771950855050962,0.0077416512343652984,0.2563293588735625,10.229392849048436,48.56751627071309,1.7688781556822553,0.0466331750361259,0.0,0.0,0.542376
0.05409213882484442,0.032913268355716056,0.006913855633327207,-0.07300865163446141,10.421497318282702,48.05745216845951,1.8033456759965372,0.049551924531145444,0.0,0.0,0.45123258
0.06820752803904526,0.036733899060260686,0.009829626000376998,-0.07618607517465678,10.401629346797227,49.42847531691602,2.3035760495602293,0.05085508928404647,0.0,0.0,0.56284744
0.05532990785995602,0.026276285088131082,0.004077865531497426,0.012238199882315053,10.34952879933988,49.181885701458675,1.902230799460411,0.05150999785247173,0.0,0.0,0.45748425
0.055974805128540216,0.029843014844927414,0.0031795996974514082,-0.15852778145219398,10.37168951307249,48.23352635055512,1.979365210296547,0.05362484666537272,0.0,0.0,0.46629703
0.0651795894588707,0.033790025060871254,0.011030024806416683,-0.24730491741749747,10.458209185730905,49.180124295526845,1.8332937676371281,0.055813663891514306,0.0,0.0,0.53893197
0.060394694191519924,0.025339510043061467,0.008226202111740095,-0.1559953560315398,10.227905371714327,48.60217792778511,2.511868381953713,0.05028656491471528,0.0,0.0,0.5016635
0.06791611154493203,0.03379991379588765,0.002632696940446228,-0.5053845693789099,10.416558241518127,49.26636334404233,1.9581597080482798,0.04846620602766406,0.0,0.0,0.5611716
0.05319397295425297,0.03851605184140841,0.015273897416295843,-0.4902784899423699,10.344211352432007,49.32244736608789,1.8919111081769628,0.04901377855834836,0.0,0.0,0.4393294
0.06899369841914117,0.029558498513341053,0.011011334063652302,-0.329998562940399,10.359490659933924,49.699728261573505,2.2049860369008525,0.054645548161580744,0.0,0.0,0.5680918
0.06740147759528242,0.016459222710463843,0.01565512183995583,-0.5238229478214869,10.531066841093912,49.73695203211995,2.261576494412362,0.04985229135535655,0.0,0.0,0.5548145
0.07540346243410223,0.016706228147048655,0.010379889638425177,-0.6338133903718974,10.374508951828544,49.40493364344309,2.274509869629547,0.0508990570262676,0.0,0.0,0.6223458
0.06329704455853648,0.027333252162346194,0.007841096973447413,-0.6290488901217046,10.545392969330765,49.231958849500046,2.3541622663247113,0.05311031428197876,0.0,0.0,0.52314955
0.07814228102929653,0.010670999066482613,0.007650496316353951,-0.8344556423472924,10.4233870094522,49.20545108947675,1.6064078924174556,0.051883514497305154,0.0,0.0,0.64598215
0.06874522907958296,0.022103519307042498,0.012621918649051638,-0.9599528468144927,10.49668558506104,48.94406896295057,2.054312990654131,0.04672846169001408,0.0,0.0,0.56948394
0.07975030382375027,0.01254808239239304,0.008199709269176708,-0.8140037797292841,10.454625081714866,48.99623062889401,1.7896602410730524,0.054941738968928636,0.0,0.0,0.66037583
0.07277035514957665,0.022388127121783147,0.007618760927232845,-1.0241461458675518,10.426656946183108,49.26656888264617,2.0334317915951066,0.05690295261083081,0.0,0.0,0.60127985
0.07501640603777801,0.016189767736112692,0.010533372690372696,-1.2853266526472913,10.555135431129132,48.96434863449025,1.4796199952372606,0.05537533734351362,0.0,0.0,0.6213341
0.0646229953877104,0.012246675501437774,0.012724659154076588,-1.161055061810348,10.417798665889718,49.51480003562875,1.7761867033447074,0.05240063016328376,0.0,0.0,0.5328979
0.07938764494646723,0.025454537482899976,0.007715372870707733,-1.234007091243634,10.42989414244212,49.78403411171782,1.5898693930107037,0.05528800920991438,0.0,0.0,0.65322953
0.08044926928237799,0.019195372549170135,0.012714907361746065,-1.3129453266467443,10.48122692859476,49.083790976174825,2.026696877589145,0.05523705737006454,0.0,0.0,0.6656994
0.0750184762907271,0.01176043965885992,0.01417662145940066,-1.3806349892846734,10.446058228379812,49.867090379927085,2.0426099275909637,0.05140094878815988,0.0,0.0,0.616863
0.07149653710786869,0.020499983814788375,0.016566474309968698,-1.4867045375186922,10.282585597056926,48.98636864403785,1.6405498992357963,0.04994628523181087,0.0,0.0,0.5920766
0.052352475650605655,-0.0029815894784825,0.015560532725865854,-1.4217576175289164,10.408447067408577,48.723559327817576,2.3067521559812545,0.057807081663154465,0.0,0.0,0.4344451
0.06443007111500865,0.014879477509887573,0.019495333093420643,-1.5694169373493296,10.562725221440084,49.54040049974521,2.1874307505164237,0.04978477424143918,0.0,0.0,0.5311975
0.04709903667548391,0.0109071337074279,0.01760822273934855,-1.5358719662344291,10.404916400574134,48.53170237293269,2.044608603636206,0.0505012862599095,0.0,0.0,0.3914414
0.049996958210095276,0.00944405654599603,0.012863459022514644,-1.628434986927701,10.543019507144269,48.816710968995395,2.3113974022973163,0.05311266606939132,0.0,0.0,0.41459227
0.05037668224573635,0.006608941848499837,0.0160834430607586,-1.647752216751753,10.284576345760609,48.7968726405039,1.8449982329562216,0.04729051335191141,0.0,0.0,0.4178067
0.054657998358547136,-0.007684041815765999,0.016645332554094002,-1.5542183579160682,10.370392157041566,49.45904074399047,2.440705068029195,0.047274175176608826,0.0,0.0,0.45092615
0.052971543766670855,-0.0035832204707785978,0.022116291347485613,-1.6014977757547546,10.416016249061109,49.14223306365427,2.2341484560915394,0.055454670555594,0.0,0.0,0.43812326
0.040776676082179567,0.0029326740166500734,0.017083193370875882,-1.4810313612033665,10.323737316975087,49.24776408430389,2.4473354215271295,0.05115369110954955,0.0,0.0,0.33697626
0.041539046402590235,-0.008356695384956443,0.012418986153478858,-1.5295587460074767,10.26833418713512,49.22474303743918,1.5765192666058825,0.05489515781395152,0.0,0.0,0.34333965
0.05523484411344283,-0.007029641490564861,0.016814252417439123,-1.4470023101411893,10.306352864439711,49.18664280273447,2.114901479706903,0.05132603830026249,0.0,0.0,0.4566809
0.036712438596770244,-0.001755687219668376,0.02375099566436184,-1.396064458539229,10.431014778060673,49.58973229508434,2.31741228702156,0.04921887089458727,0.0,0.0,0.30255756
0.03847160509396565,-0.012084411358076346,0.01783678287014223,-1.5129059922153703,10.454803075327598,50.38710412842068,1.9230291663226473,0.049969132147813546,0.0,0.0,0.315005
0.028128857659051754,-0.007729953246222419,0.017965796396936982,-1.2001060780237698,10.43948142621197,49.576325777438974,1.8607472101309965,0.05252785310136119,0.0,0.0,0.2318429
0.03008445915373205,-0.012418816397265085,0.015173622117338924,-1.0742999486435212,10.332451592058916,49.25499570580979,2.1921365045733094,0.05217419515722021,0.0,0.0,0.24860197
0.02183426977484881,-0.004748857608104514,0.018213044490313676,-1.1138229847605325,10.489341905410154,49.99116262568801,2.7975254005641323,0.05399635403242356,0.0,0.0,0.17935824
0.014742387133186825,-0.002012598604061614,0.020530331249529833,-0.9652926781054874,10.608868991315287,49.49508986540698,2.282538088751512,0.05228433378940783,0.0,0.0,0.12158881
0.019971330690389956,-0.011352923712232706,0.020799567360586853,-0.8383944076719088,10.371734570378418,49.88459376317929,2.1508163458525886,0.055763488461928634,0.0,0.0,0.16419722
0.024518516708976826,-0.014677144856642099,0.015081778899053693,-0.5602226016140969,10.407683349983689,49.16110658524051,2.479640847907616,0.05022403167682831,0.0,0.0,0.20276009
0.011049958000805047,-0.016280671473230444,0.021251618540656506,-0.5859793969170666,10.424055125852032,49.29185027567142,1.6565270991490464,0.05004009854366448,0.0,0.0,0.091284044
0.01664409502645202,-0.013883501474268705,0.022516193534948034,-0.16507254630379403,10.523406146285517,49.51754228132058,2.387177389198295,0.050700140539198385,0.0,0.0,0.13724847
-0.014102845182326384,-0.02156291239635307,0.016846679576176898,0.05798770754732291,10.546595107814365,49.362833343107496,2.617708649436359,0.0499855229954573,0.0,0.0,0.116437785
-0.00032252222235450525,-0.014645302753723366,0.026905757012617805,0.1490705027091525,10.4865846040009,49.845277015403234,2.111172433639976,0.04986230088324121,0.0,0.0,0.0026525096
-0.0007579100734516771,-0.01088946346284998,0.018443458417682496,0.18283106093212304,10.689080919918386,49.00974889468801,2.837163592933014,0.054053895909748746,0.0,0.0,0.0062752324
-0.003262467825914187,-0.013616919139140279,0.02110973442783647,0.2847513868585737,10.373226940050287,49.93859726643826,2.043942147549715,0.05574873045161703,0.0,0.0,0.026811095
-0.012876424781070804,-0.011555714036707718,0.016623820671406178,0.5452591034007939,10.545922343742978,49.44230595270825,2.2638004369350173,0.04937976758608921,0.0,0.0,0.10624424
0.0006841406798498238,-0.02381368104452488,0.02205562065182798,0.6687852407843582,10.38532453422604,50.464960261833156,2.902334448597524,0.050332539446017927,0.0,0.0,0.005598152
